159.663961135141 25.0159284891952 24.2710924890249 25.7018974716506 191.820898997469 25.4731907994344 167.38952055153 6.7003710801752 7.18687263321976 27.5124291014615 53.203668899093 200.130240541494 13.404934666766 -2.16905768347327 61.7395721328309 228.220965163605 193.937950064724 56.135052523445 60.0757265053838 211.23928364522
174.510856290306 25.6625826271218 27.3867325157563 29.7375700489733 206.153748867592 28.5446020071733 178.579351940837 8.25339527611587 7.23919004788925 28.9686925226721 58.5199730288075 212.414080678474 14.1114683426275 0.0292423499209063 64.2955877895945 245.216020148351 210.365257908924 59.8287823688258 65.7644621528521 225.917315030436
178.091963445947 29.0599871994561 28.5578030375185 29.8726886635448 212.016041599149 29.3152051718098 182.137515928866 7.78716241561049 5.96071098936388 29.0081433837289 58.5536910503856 217.293686340227 14.4762387729123 -0.00304723659084016 66.2723707320739 251.704655260535 212.905161803334 62.591350542194 66.935121325168 232.718093547406
176.092339204568 28.1093969823286 28.4816067932554 29.2514599167983 211.093274141504 28.7867319931229 182.362257264083 7.32646795406613 5.11704309754332 30.2729198119538 58.4965916489779 217.869911513119 13.6961249165087 1.14199827952363 67.4304133999733 252.134213645888 212.438435708418 61.354502493493 66.0398652469111 232.44009748298
180.856862053533 28.5788074386555 28.2584320067751 28.9739543342279 215.768107881139 29.9066737872366 185.457481024951 8.03912743684617 6.80474455036477 31.6873001319208 59.917451623494 221.149824336499 15.0100384732609 -0.110835587314993 69.8153333232917 256.893260223631 217.604863740927 63.1226108064328 66.7602300066433 238.165070795651
176.115548608189 28.4233445706605 27.9307742626804 28.5401944210478 211.238507400267 30.0935081593283 182.162694473886 8.56645283416793 5.29461994100985 27.5962081027422 58.2938942747186 215.133800496504 14.1305645704154 1.37980113462708 67.7865396851217 249.177885021202 212.49771787666 60.5969670214688 65.1132098871829 232.272279784577
177.466750568821 29.5464178623779 26.9520879358235 29.5376916236633 211.678358939309 29.3361426926367 183.902105108577 8.44756637151904 6.10340626344908 28.1765216867361 60.2366941792333 218.053366879326 14.5873789145918 0.844845339339515 68.8963416490287 252.294504583387 212.644822112476 61.3697755372126 66.1607500726153 234.417835595754
172.567841750078 27.2590198405558 26.3000665847255 29.5462421164871 204.975100310551 29.1230739072848 179.345747982935 9.06132775758238 7.27587494720866 29.2348870356181 59.5326871664768 213.740161080584 14.0082270261293 0.363163751905626 65.6962454056472 245.460773128332 207.694249934405 60.1927655218409 63.6277592526221 227.37226519433
166.845252864118 24.4486378087977 26.6323406784943 28.7234631129871 199.499627733152 28.1338971836443 173.993899624502 7.25304538157847 7.11072418882747 26.6863025682764 56.8106143301924 207.275877355287 14.7878440140556 0.460728596519187 62.6697849445131 235.607948878648 199.974339809071 59.0724382570666 61.0999971949753 220.172932251939
161.95025818273 24.3932376504483 25.2102027202705 26.7989687633236 193.28401534735 28.0898272232467 168.56827553774 5.60417197038796 6.2407798220301 28.0340125729898 55.0749147197181 200.299631747095 14.1922200768993 -0.828411741824911 63.5955493225028 229.897748377415 195.336943482631 56.1681983075343 58.6747933011609 212.992189481061
166.512327891648 24.3685183376128 25.7734340341556 28.1346047411209 198.977714203309 26.6194560184322 173.020583010355 7.64879100816922 9.95149983076439 27.8115280646614 56.9478620928916 203.833611876658 12.4173714070076 -0.71225511002443 63.5831269238271 235.666768277376 197.730245376662 57.859406329713 61.3739351829025 218.576641826597
168.590500512858 25.8921439443189 25.4405944148634 28.2709899794867 202.573209471978 27.0976388604649 175.114275333303 7.1884778648601 9.1245567287597 28.4339853021604 57.4452184641385 210.465156715963 12.9727671082389 0.809399708438616 64.4073047884518 240.543545608867 202.757470874377 59.0494302953645 64.0827091252067 222.816688223264
172.40069415708 25.4077220625126 24.9518549194404 27.8701312070528 205.538280349563 25.8276703337982 178.266074656573 7.78021655799723 8.22334570012053 27.6291684340898 57.4100267040272 210.206758170609 12.940333493157 1.67172166941232 63.8645032858307 245.108874839678 206.620491257616 60.7010445903366 63.922445290821 226.139427290476
171.369491368043 26.4316746745586 28.0421447844402 28.5441603635804 204.592251100013 27.9811215212054 178.819910822278 8.44369270791011 6.86052151495044 28.3432073664071 57.5962977108851 209.969517748516 14.6245232607318 0.813715959993107 64.690432669601 245.873400472938 207.525033111436 59.8784392290798 64.164081097734 226.959026002163
177.465849443985 29.5559531440404 27.2422363015707 28.0416119878076 208.622643724385 28.7523775863998 182.895234631562 6.65123515762179 7.74567160224785 29.3363622066584 59.2490879375877 216.439403684183 16.4360405607655 0.509800630550476 65.6416111827741 250.078438949129 212.401369231909 60.5720608590199 66.5110919043638 232.470633975342
180.428295832105 30.6157962839953 26.665490429124 28.9652696286035 214.05751490789 27.9588539184682 188.202409817864 8.20965864108227 6.35704313543879 29.3026859862521 59.8441950255467 222.846797556875 17.5499156306931 0.444216181836687 67.9942938540649 256.708933159399 217.068866983111 63.3873531912424 67.685099548994 236.935863587498
176.191811268077 29.3406955353413 26.4116975258953 29.875477240113 209.364090149296 28.9613156807711 183.727406420328 8.16103262244602 8.19847427444929 28.2616500169851 59.6875262101608 217.566569003838 16.0095141773659 -0.0584989890780055 66.5326068506225 250.864272410779 214.157673592732 62.2559032330227 66.7029042150936 232.855586355064
174.185908437514 28.2419317864607 25.6223252137546 29.9762683859887 206.729273561292 29.8456512159171 180.492119804912 7.00643041061941 8.53568622793794 27.5837858750542 58.2767624734091 214.039847886611 15.7336106246629 0.361561819254617 66.3235172266789 247.920369528004 211.006364560861 60.6204864876859 65.4647081538986 229.017818294525
168.631161396367 27.9128364017368 24.0969988148405 28.4677883678482 199.370153149694 27.9467271257774 173.451597876661 6.48618445917893 5.83672051861715 25.0903573811521 54.7388410840639 205.285909329346 14.8043635772364 1.18936787797797 62.0061493733824 239.309695056872 202.734550590283 56.8769992387883 63.7399927597704 219.925874291665
162.074635540564 26.2249009668001 25.1612245199878 27.1286540624607 191.345967963961 26.3927717301872 166.037110099826 5.1953032059038 6.03431985480635 24.5583230514203 52.7828097569148 196.862701136832 15.9100091818378 0.998078029489119 59.7414166281553 228.538156805949 194.538602558808 55.4774257443459 60.5609344891945 210.118001016321
151.754464386297 23.5886374181247 22.476151153849 25.1134805078248 181.121615834895 25.6992020381218 156.283984290721 5.39648467925364 6.32801676426129 24.4818360026292 50.6304759742673 187.399426242258 12.4534532619505 1.3676347579453 55.1384662664525 215.417969701623 181.933957760606 52.7123037571535 56.7941858295479 200.09432243061
150.014001782395 23.6034785283692 22.0691223274604 24.7415248485905 176.369551971155 24.0907708386977 153.068333197151 5.05694748409285 7.45000125603833 23.9651115774446 50.1439831692013 183.334461922001 13.6370234397542 -0.665034675689392 55.6313887101294 211.47323704696 177.858268224523 52.6766900923165 55.341906344825 196.668584839487
155.382218189674 24.7374024476242 22.7589735252053 25.4320844094617 181.993681617946 24.9951616233329 157.314962846996 5.16773549573982 7.21143301149366 22.2600269879465 50.8911084880618 187.778483163369 12.6530214211469 0.658284974984427 58.0599606798048 217.386253399285 184.170613762149 52.6448663312696 57.0145381448764 201.109261321762
158.858414862042 26.3056577880653 22.7712421456944 26.1182122806518 187.963503835491 23.0893142336368 164.877486018912 7.52759275771058 7.1836373767949 24.9300985070323 53.0098587958507 194.527012450232 11.8395095711263 0.850410541759756 59.6248918714368 225.249791288885 190.754467719589 55.0758661080726 59.7724234989456 208.263968675338
159.492160685023 25.1752601105023 23.1395828458565 27.5641338406701 189.213410601199 23.7789702939158 165.5129769173 7.32239048784604 7.51169351360589 25.7216406289739 52.4749043780202 195.853830445168 14.1967528924368 0.935074559495692 59.6561345829984 225.61448590917 191.285266222861 56.444002808163 59.561199088963 207.71565626417
161.507653617196 25.4655242734461 25.6132566369551 27.1911382557028 193.231474918397 24.732969189307 165.833447644318 6.9054539519811 7.42192507671606 27.886089396172 52.9812865592311 198.294569402879 13.3921786892589 1.39594603110341 61.1443195884293 229.925416554008 194.048687118593 55.7520665626747 59.7021593953593 211.798902278605
166.765350658351 25.824994754586 26.3151905286352 27.2187169105262 201.270237420072 26.8882012810363 173.396579869918 6.89603418110329 7.0975499298753 25.7730250407577 55.1890577952721 206.321417769746 15.5037919605216 -0.0743049152749015 62.5568074779643 237.843535695821 201.619937740671 57.9122968498309 62.4303993626227 219.360827414972
169.607905339382 25.5690252297956 25.8395795826873 26.7952719548477 203.535430030306 28.5716843189369 176.462054139962 6.59994135608062 6.0426396050055 28.2709098618683 56.7873967048799 211.490232770887 13.9323251476342 -1.15714540774373 64.4946134302535 240.139090211838 208.677919414041 59.8037498167502 64.2712232237968 223.063993267063
178.094515677449 28.5032170642174 27.4111641020177 30.2617160740712 212.23851909989 30.2027992072828 184.634738039099 7.22324451833725 6.10752485245239 30.4888953936932 60.1017369864343 218.891126193427 13.4165544524026 0.145926803084669 65.7799607478552 252.015326406141 217.059415076784 61.0123672445972 66.5553432557081 233.604606202986
180.58732405118 30.971282419618 29.2302533914452 29.7778169799017 218.437730791496 30.5258778918794 190.281163576011 7.7662972545065 7.52356065613132 31.8143170655198 62.301453535645 225.565628349798 16.4977672148118 0.234818998082381 68.5103400053384 260.496940130946 221.66188635788 63.1243368715422 69.8523644397221 241.255171076165
185.639486222271 29.9957714031909 27.8617451978321 32.5138405222352 222.984374610822 30.909363733264 193.993440482735 9.64300339706859 7.81120538449565 30.5335518323031 63.7919782937886 229.832868283461 17.046530832246 0.337751943591536 69.6307243847138 265.515855236875 225.071880185701 66.6333349245867 71.9937121179434 247.468462864022
177.120341106167 28.0530802835413 29.0864681932703 29.6945922282578 212.465865440856 29.1101290487927 183.448491192455 8.43000344631698 6.65045561651288 29.7649820195139 60.0117067800842 218.999568042691 15.5690250282237 1.10793871082891 66.1169760759496 252.277089806655 214.282999048142 63.3031216222801 67.467501566718 235.585997786386
172.838299474524 27.7822522451802 26.3111820304484 28.3066561657888 207.314099354558 29.6856410185005 178.386108577966 7.96535216885644 7.47044089900981 30.6192378138317 58.3312031773856 212.331095754485 13.5169962242751 1.7353482626898 64.7578935572483 246.225564139076 209.791641719337 60.892358437341 65.2685444633337 229.574788718311
167.613785861533 24.5556882536851 23.5906527811818 26.8065263882919 200.039932820073 27.9423886797987 172.03804756303 8.88090321633621 8.0436580352024 30.8142761523975 56.0204825089953 204.103992167502 13.1637737452592 0.448232271279571 63.299854383701 238.083657788369 199.728347336754 58.3297951355544 62.5339302410249 219.879096819574
166.252015951907 26.096462341004 24.5246215628935 28.1959639480135 196.663401946823 26.1332803808591 169.099521315065 8.64282127568534 8.31049787829593 28.6285137928872 53.7123931074334 200.869407998277 12.9976612677983 0.787320031400227 62.80748411988 233.860923404264 197.152311550525 55.1596296240365 61.8886518118592 215.041284607011
160.948282254922 25.0494390573926 24.5849917088064 26.6688933030469 190.015765724229 26.5475269049463 164.205492185381 9.48443853928107 6.41930811668986 26.8008797691522 52.387091184105 196.605078298579 11.5682617266236 -0.64195518041731 57.4786142732124 226.492497066434 191.159637483671 54.2303226897003 59.8825918175334 208.265493459116
155.642310186622 22.7627653981994 23.0104411598514 25.5431862676136 182.285757811733 27.0723542791006 158.871058188568 7.61006771567231 6.94204071587925 27.7246881205502 48.479760856635 187.735300391614 13.5405093419585 0.508670034508008 56.3756513484364 217.571204969484 183.997576816984 50.8631200141634 57.2724011856802 201.54385351241
157.549854649478 23.7872627477043 24.4904395888101 24.8637879221831 186.965551311204 27.9767964078635 161.883081556238 7.40171900776686 8.15125594687119 26.913476675529 51.3297473075858 192.325423558804 14.2941205676812 1.04676589956526 57.8934944972938 222.121658707071 188.454850739203 54.0629112537502 58.8752195064435 206.630634774449
156.007793415963 23.7070176541523 24.7390085769497 25.3520340260946 185.113636188845 25.386108610674 159.733926218345 7.60815157306355 7.04015844246471 26.5390025981262 52.3845981016312 191.147516547287 14.3474665271459 1.13133139796476 59.3096204824729 220.444935132703 186.631417419039 54.5606339714696 58.2379843655683 204.176366972282
159.570553698853 24.9159437485649 23.9214427187173 26.0938860364014 188.709218820228 27.1926676420692 164.237679475315 7.9026861233811 6.81869755477709 25.780434630953 52.4050620262844 194.677972847194 13.0414199483441 1.04381195686505 60.8610687978666 225.559358431995 188.869480118186 54.7820827889941 59.2320144715853 208.49048608906
155.383777134581 25.1680333194826 23.2833691341472 26.9303829776624 185.113070708529 26.8149162474379 162.207456962218 7.28881015219094 8.03575617614758 26.4146048891747 50.1607500313548 191.197955708558 13.4480190094514 1.47763156247521 59.6338835776726 222.550504196718 186.247047278375 53.9665525647364 57.4806004327921 204.346541005906
150.658369333188 22.9428252423593 23.5396619023532 24.4240826291216 177.39887244634 23.896345589894 153.994708012228 5.67134191624756 7.05724931077675 25.096580069942 48.3690849335529 184.621114066409 12.4003406100412 0.459112592452385 57.3846746435946 214.046610670791 179.878985773234 53.0315234676447 56.7965352965743 197.41876535169
138.707144266973 21.5872515306435 21.4473779595362 22.9300754878609 163.158813094001 23.2754497963329 144.706537238805 5.72845292423435 5.77134036626534 22.631606617619 45.6154811236914 173.427708812992 11.6833616992648 1.82817104123444 53.6026184084649 198.45275206517 166.769398923751 48.0602484281198 51.5785696635298 179.221021487602
134.546840062887 20.9550245324927 19.6903432411444 22.453924532173 156.485841267979 22.4396121270455 137.699695695947 4.9694959067942 6.64648048208178 21.7446927892053 43.8150956785088 164.54223468031 10.373321616242 -0.450343042752017 51.804468212208 190.589630549897 157.730417167022 47.2574580311454 49.9959916920555 171.036061204889
141.672764514878 20.2291435147937 20.8332249160405 24.2272478026601 166.038413309937 24.3554904414375 145.720374946907 5.28480630926372 5.81396007312848 21.5319474434224 47.0686641746744 172.457891227661 11.0407694569638 -0.712606043783996 55.2676140985651 200.145255462539 167.378287215458 49.7160359308996 51.4990623208068 183.5002042996
147.818825768519 21.9913089110019 23.5072478493558 25.7943439637214 173.52415769158 25.83005616032 152.046428034616 6.38196125246913 7.26260237066226 25.0934620442585 48.9420663962943 180.266886965756 13.234518704352 -0.460971946109086 56.1460693368173 208.574695888636 175.386988202876 50.4055037591891 53.8993974886596 191.915733885701
152.144862182887 21.8692931741155 23.6628492619585 25.6417935045471 181.365541230596 25.4462346136612 157.7604364958 6.15274015234474 5.97612621524725 26.6336545691314 50.2370961079015 186.126467713231 15.0129846756346 0.689247814942079 56.7890646487572 216.061342194519 183.98953340207 51.9474326157931 57.5267164093735 200.993018786283
153.253888425966 21.9927082606666 22.3921731565852 26.2093965228656 181.614042821541 26.4387945227332 159.112413416724 8.72096837506197 5.84310968481801 26.0844016774969 50.5584071978813 191.116426570816 14.1565714462254 1.55420899469707 58.207408018479 216.317900116118 185.008980887472 54.0805750941784 57.7055802058377 201.439773210228
154.287769223992 23.5883302889048 22.7134181304916 27.5637761440483 183.398898920561 28.0349079964722 161.186908572641 9.01740501093214 5.36624023916859 25.8637471667559 51.0187414926879 190.550769193519 14.3387492268483 0.987283870879201 59.3157822063124 218.833247736994 186.727263259663 54.1900155837138 58.5246304511364 202.645284304884
154.010591077544 24.1110055325985 24.8986504640155 26.6932967825889 182.564365085689 26.0933521153194 160.731128598403 7.37497940107022 4.21550666097509 25.663226254791 51.0997541034863 188.914152676948 13.2810126493233 0.101748034234765 58.865756737446 219.141752878536 186.667858388253 51.4698157940401 57.5899760925776 202.270553883144
152.621095660078 24.697220398265 23.0349600278055 23.6767642079073 179.169189325505 24.586820825038 156.229355236081 7.48948225413697 6.27874141590455 26.0932895426494 49.8523805543544 185.560045688864 14.0663293507165 1.26654926734707 57.5135315614545 212.695086953035 179.674611678364 50.9438938163101 55.6428943260894 197.83009760831
150.063366172021 22.0580527544706 21.4653596810826 23.9176998077747 176.031388381945 22.9616221402133 152.669282172978 7.82824633048811 6.00702807831679 25.6506994398116 50.0307101803298 183.130422641255 11.1789246601282 -0.00971200966143282 55.3456738987909 209.006106572638 175.250699786897 51.0160183245549 54.597481961822 193.479234735024
145.016350399323 21.3653325646969 22.1114520885522 22.4657762675551 171.29901063689 21.4278361396455 147.265435141565 7.54207692727973 6.93656167046564 24.1097844919084 48.9963148009675 179.316286316573 12.19535525917 -0.467129227134532 54.2136041232157 201.665037030783 170.24184555198 48.9245569014848 52.3599086418736 186.321347711961
144.865682243419 21.2028600940599 21.1911885165074 22.9160368794864 172.140569498238 22.8654382080564 148.283861969966 8.80408267033114 5.52176289663152 24.7946935302837 49.2851298964162 178.801092118953 11.04574736254 -0.442187656946044 54.9186951612384 203.623538801157 172.664900569415 49.045712860613 54.3258659152108 188.057122205674
149.838653038081 23.3928484004875 22.9403873169212 24.5463384553729 176.561097183027 23.7448900885048 153.200346301294 7.77011372829782 5.90070549587497 24.0656190848326 50.6483037450834 183.358143396429 12.4734071405717 -0.51326883754167 55.1245543326467 211.737712232507 177.454569522635 51.329976758027 55.4977376212657 192.967595607751
148.054305052801 21.9219213570625 21.7801896189278 25.4442610325562 176.331226388152 22.5867520623951 152.27331808742 7.39605026229576 5.26845151690127 23.2894549590594 50.2412157638833 183.673919981221 12.3022290722653 -0.713285732090589 54.5690063413669 212.412489132717 177.750214216527 52.0448683817233 55.504230865577 193.455198841459
152.908655682009 22.850714170787 23.6914250866648 26.6703083722974 177.704469031914 24.8538606437859 156.89087701469 8.98129475912448 6.50035693122026 23.8145253869554 49.8754833937113 186.788823986554 13.3920921571772 0.304823368639887 56.5379830068019 215.998003049459 179.705858810461 52.4961786833039 55.9969880841156 196.653554127642
159.933272344117 23.8003551361136 24.6450496481307 25.7507213421581 190.082070770535 26.8303577091999 166.111868299708 7.86726447716558 6.31240195185464 25.1972324026325 53.777520367676 194.560282774508 14.5550931912749 0.247125519843169 60.8217531015521 228.248327082886 190.411153442392 57.2974277132579 59.6922718864412 209.605629252623
156.312088776194 23.5899937143572 24.1038976604942 25.4139423708364 187.391920588299 24.9303626090551 163.497906357984 6.40279280751979 6.62588093376331 24.7947517208263 52.8920129758973 194.836032267819 14.9569538981111 -0.0470103054486471 61.2408916284049 222.366157369074 188.13479714334 55.26725659697 59.1908180774141 205.736066281263
157.921246066921 24.2348757080341 25.279662082912 26.8409307619409 189.020138891668 25.7502200143549 163.6154471623 6.79068079468519 6.86371375657639 26.2802242932836 54.2553072684585 194.129988609976 14.6291969210757 0.649915202656931 60.4690408147214 223.334813490611 191.930161543866 54.2366628053665 59.6791291745153 208.359728911729
161.19733707664 23.9476969270358 25.0973573054245 26.8755845142656 189.621188431233 25.3157575311345 165.139800664128 5.13842995966991 6.85745716361506 26.6904259208192 55.2147834377591 195.363178159319 14.1874985654011 0.91309566349885 59.9668296989128 224.492752648233 188.495103745188 55.7650759201141 59.6724438502283 209.781958721244
164.694983023116 23.578532214654 27.0769042159931 28.4019966830305 192.9164864613 24.8851722960453 167.890695332689 4.38127869201853 6.80716145045058 27.6810746455356 55.7769128017855 199.256514851429 13.5635797227396 1.0383596322456 61.1780981226784 230.452213931623 194.32172490442 56.9401400356918 61.0024289805342 214.909591980382
157.181088726088 24.563242097848 23.9235075016012 26.2651233474388 185.100011410561 24.6349568214058 162.602109325338 5.70531404988683 6.14991763543125 27.3581381733162 52.7905017654789 192.660133691289 15.0708621391486 0.946969912589397 58.8630059041408 221.396379745635 187.40845045001 56.1336817972762 58.9831185038257 206.371265198539
145.396753760763 23.3896383776411 23.725768269866 25.276750184685 169.668545635861 23.2420442583222 149.500129221116 4.90714371155546 5.84860087861392 23.7125914143801 48.0985903230998 179.317564222723 12.3115764163809 -0.44853250802482 51.6948648633105 204.647837778852 171.432853766054 51.8965260537816 53.4279667602821 190.309967001026
131.762684282341 20.021667497787 19.8035662851388 22.2438598322292 152.646968498815 20.5177492124619 133.277130346511 5.33141832940303 6.17358648702623 20.988590462729 41.7904126156181 161.013481515712 11.0134925950309 1.26610928106165 45.786956950604 183.442968705765 154.175954505551 44.8179002410971 47.8263267167928 169.0269172074
121.757572799659 18.6659170867622 16.4665115349844 20.8571476065262 139.232698819607 20.1195920525422 122.741718658136 3.20330074092515 4.4946321528802 21.7105797784174 37.6161367576245 147.282270478408 11.3448670809105 1.70879527040479 42.1739418961672 168.641022229642 138.638833252764 40.5955696374185 42.1850572875669 153.704252229189
116.617199020976 17.635023633032 17.3257610474116 20.2771987082272 133.490507709638 18.866312918623 118.626616020902 2.58938218574372 5.21846173777593 19.6865481329589 36.6713119354886 142.811663227368 10.2975331607055 -0.256874152553054 39.1881099767969 162.648447261398 135.520767935685 39.7615831625921 42.4661692173715 148.91581989019
111.581359100205 17.3826544291051 17.4336458628266 17.6753823453234 127.106395026047 16.6381216194613 112.577225659761 5.36196450596099 3.26693862336415 18.1542882513907 34.7627728863569 134.379644654132 9.63296242565699 -2.737955383374 37.386230565844 152.432843307288 128.360878559929 36.4858123900343 37.8490554510541 139.729306962551
111.934555170655 17.6997776429092 16.9769183691512 17.6809793708796 127.782326519386 16.5774277904311 114.090411479451 5.62188696487768 4.77658925386604 17.6112267743493 37.3249683698164 138.525535090843 8.8014016596126 -1.08008681900633 39.7310433555838 156.202386624593 129.272628752147 37.8793631048548 39.4087128662637 143.254944505026
105.618082188326 16.4284082117021 16.444221580728 17.7781491645026 120.747475837961 16.7135926054831 107.181118585286 5.58834495563231 3.96584507635482 15.6673906742755 33.6832901358031 130.921017396348 7.9098115188032 0.840829184675908 39.2284495887866 147.614214227419 123.441272659323 36.3985586664989 39.0523539056607 134.297371058425
106.153474026894 15.8114206564937 15.2934113959441 18.1921833778689 122.922351537084 18.7215769111403 105.749605296655 4.73208189822196 3.83520314166036 16.7246751647126 34.8622388738589 132.282770283529 8.5570651340996 -0.566905934359512 39.8556650948123 150.102373354662 123.845640426678 36.400097569574 38.9210327288801 135.926135985408
103.621335858187 16.4394114007377 16.8128585174222 17.3950390783321 118.358634027297 17.4893666694404 103.221368792614 5.14708640849828 3.20776134474002 16.1458060475441 32.5369210968972 126.810183312034 10.983100601078 -0.0518151459511101 37.2659734544995 147.886982751923 119.963987714645 34.7734513990827 38.6539085426088 130.422014996885
114.100397334418 16.9567186875184 16.134328022419 19.579435698115 130.592287622174 17.8526829500576 115.154384524851 4.82839274454621 3.42541553189782 18.5292686024785 37.0631488407324 140.042080946413 9.98173479007066 -0.173009284057451 39.6122605329426 160.222371752683 131.727383525638 40.0891230758084 42.0894337243395 143.614178773183
120.991042731149 17.9115770435269 19.4821428774683 20.1442879403776 139.526035414917 18.7062262444483 123.784359214946 5.20381270472817 5.7743337540844 19.4381478671317 38.6539319868817 148.366190899154 9.42451758922086 -0.816750828768573 42.3203241889191 169.568231771535 141.179360393442 43.4262949326637 46.4090416274605 156.49261251788
121.116926059411 18.8149288126439 19.0561944048167 20.0913611830373 139.907453741448 17.2205489622604 124.262798363784 5.92918473708577 5.67568869310777 19.7840857195669 39.5503148024589 149.752473387977 7.65719043388113 -0.0676740807795957 42.4353834846576 170.723524973239 141.11077050296 41.3210704598725 43.9512216458613 154.984176479066
126.779972671071 20.0260544074394 19.0956283750465 20.931903001342 147.211579934876 20.0282589106132 128.346556422312 6.17059226993714 4.90595178576843 19.8391888712552 40.7286792901094 155.035728357646 9.36215388777331 -0.593707749663657 44.872241651093 176.706968273794 146.97002310372 42.0242406317314 45.7647178177934 162.07520823553
129.078576454848 19.8943807570607 21.0489122095175 20.9640702796476 151.11066664223 21.4337537108362 131.561470420852 5.45693158323982 4.53347840959929 20.5871720187342 41.8808119157391 156.768350342787 11.4586168962157 1.09785162633295 47.5467572403432 180.441245413197 150.003657254421 43.6865733148159 46.2559291317556 166.030168636364
128.62221913666 18.6967940062816 21.6076063837594 20.374774100596 150.747678668933 19.5949672363602 131.354846782523 4.02580262823323 4.87946362633123 21.392817512758 40.5117293052612 158.864810359605 8.80013243580619 2.07447424696617 46.1244585985992 181.13934112735 151.461923695836 44.1563294435675 46.8104871846039 165.697325218239
129.125604322677 19.4154893920072 19.6223438004277 21.8461571557251 151.238795547943 18.7257828721858 131.915730270043 4.69320743766673 4.98764588775314 22.0651009711036 41.0967802116475 157.336072420761 10.5318420276035 0.352353681047449 46.0478072078894 181.834859267912 153.071609390969 44.5821932034819 46.8569440430074 165.886271144398
